Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2016-01-28,34,15,6.0,7.0
2016-01-29,30,32,0.0,6.0
2016-01-30,28,31,4.0,8.0
2016-01-31,24,40,1.0,3.0
2016-02-01,25,34,0.0,3.0
2016-02-02,8,33,0.0,3.0
2016-02-03,24,22,3.0,3.0
2016-02-04,17,23,0.0,3.0
2016-02-05,22,29,1.0,5.0
2016-02-06,26,28,4.0,9.0
2016-02-07,24,30,3.0,7.0
2016-02-08,15,31,3.0,3.0
2016-02-09,19,24,0.0,3.0
2016-02-10,17,24,0.0,3.0
2016-02-11,9,32,0.0,2.0
2016-02-12,26,27,6.0,3.0
2016-02-13,17,35,0.0,3.0
2016-02-14,22,33,3.0,3.0
2016-02-15,7,27,1.0,3.0
2016-02-16,35,30,0.0,3.0
2016-02-17,21,31,0.0,6.0
2016-02-18,23,34,1.0,5.0
2016-02-19,31,32,3.0,5.0
2016-02-20,13,37,0.0,5.0
2016-02-21,21,27,0.0,6.0
2016-02-22,8,28,0.0,6.0
2016-02-23,11,24,0.0,3.0
2016-02-24,10,31,0.0,3.0
2016-02-25,6,30,0.0,2.0
2016-02-26,18,35,0.0,3.0
2016-02-27,25,34,1.0,6.0
2016-02-28,23,44,1.0,6.0
2016-02-29,31,40,0.0,5.0
