Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2015-03-01,44,31,6.0,9.0
2015-03-02,38,42,4.0,3.0
2015-03-03,42,33,4.0,3.0
2015-03-04,36,14,4.0,6.0
2015-03-05,26,33,4.0,6.0
2015-03-06,36,30,6.0,3.0
2015-03-07,43,32,6.0,7.0
2015-03-08,45,49,4.0,13.0
2015-03-09,50,44,9.0,15.0
2015-03-10,42,28,4.0,8.0
2015-03-11,35,36,4.0,8.0
2015-03-12,11,42,1.0,3.0
2015-04-10,20,28,1.0,3.0
2015-04-11,33,46,1.0,3.0
2015-04-12,30,48,3.0,5.0
2015-04-13,20,51,1.0,2.0
2015-04-14,29,25,1.0,2.0
2015-04-15,40,48,1.0,3.0
2015-04-16,13,48,1.0,3.0
2015-04-17,13,42,4.0,3.0
2015-04-20,8,42,3.0,1.0
2015-04-21,30,43,1.0,2.0
2015-04-22,33,43,3.0,5.0
2015-04-23,17,39,3.0,1.0
2015-04-24,26,45,6.0,2.0
2015-04-25,28,36,7.0,3.0
2015-04-26,26,44,3.0,2.0
2015-04-27,28,41,4.0,2.0
2015-04-28,27,44,3.0,2.0
2015-04-29,31,47,6.0,3.0
2015-04-30,27,46,9.0,3.0
2015-05-01,26,31,4.0,2.0
2015-05-02,24,43,3.0,3.0
2015-05-03,23,67,3.0,6.0
2015-05-04,29,64,4.0,6.0
2015-05-05,32,80,3.0,3.0
2015-05-06,19,93,3.0,2.0
2015-05-07,18,64,3.0,1.0
2015-05-08,23,71,6.0,2.0
2015-05-09,8,31,1.0,1.0
2015-05-10,3,30,1.0,1.0
2015-05-11,8,30,4.0,1.0
2015-05-12,21,54,3.0,2.0
2015-05-13,8,31,1.0,1.0
2015-05-14,15,58,3.0,2.0
2015-05-15,14,50,14.0,2.0
2015-05-16,11,47,6.0,1.0
2015-05-17,19,36,1.0,3.0
2015-05-18,18,44,0.0,6.0
2015-05-19,16,45,0.0,2.0
2015-05-20,8,37,1.0,2.0
2015-05-21,13,40,0.0,1.0
2015-05-22,12,58,0.0,1.0
2015-05-23,23,58,1.0,2.0
2015-05-24,24,58,7.0,5.0
2015-05-25,7,51,7.0,1.0
2015-05-26,10,45,14.0,1.0
2015-05-27,8,37,6.0,1.0
2015-05-28,17,77,6.0,1.0
2015-05-29,7,45,0.0,1.0
2015-05-30,5,32,26.0,1.0
2015-05-31,7,34,9.0,1.0
2015-06-01,12,43,3.0,1.0
2015-06-02,8,10,0.0,1.0
2015-06-03,9,29,0.0,1.0
2015-06-04,5,27,0.0,1.0
2015-06-05,10,31,1.0,1.0
2015-06-06,18,44,0.0,2.0
2015-06-07,5,38,0.0,1.0
2015-06-08,11,45,21.0,1.0
2015-06-09,10,54,0.0,1.0
2015-06-10,21,61,9.0,2.0
2015-06-11,27,115,1.0,3.0
2015-06-12,17,58,1.0,2.0
2015-06-13,9,47,1.0,1.0
2015-06-14,13,61,6.0,2.0
2015-06-15,14,31,0.0,1.0
2015-06-16,22,38,0.0,1.0
2015-06-17,12,49,6.0,1.0
2015-06-18,11,43,1.0,1.0
2015-06-19,11,38,0.0,1.0
2015-06-20,9,44,0.0,1.0
2015-06-21,7,39,1.0,1.0
2015-06-22,18,64,1.0,1.0
2015-06-23,16,49,3.0,1.0
2015-06-24,21,44,1.0,2.0
2015-06-25,21,71,11.0,2.0
2015-06-26,7,61,0.0,1.0
2015-06-27,3,41,0.0,1.0
2015-06-28,5,36,0.0,1.0
2015-06-29,19,45,4.0,1.0
2015-06-30,7,47,0.0,1.0
2015-07-01,24,61,0.0,3.0
2015-07-02,32,38,1.0,6.0
2015-07-03,20,77,1.0,6.0
2015-07-04,7,44,1.0,2.0
2015-07-05,8,51,4.0,2.0
2015-07-06,6,34,0.0,2.0
2015-07-07,14,58,4.0,2.0
2015-07-08,25,39,1.0,3.0
2015-07-09,8,39,3.0,2.0
2015-07-10,16,44,0.0,1.0
2015-07-13,19,50,20.0,2.0
2015-07-14,12,54,23.0,2.0
2015-07-15,10,42,1.0,1.0
2015-07-16,19,44,0.0,2.0
2015-07-17,10,39,0.0,2.0
2015-07-18,8,50,13.0,2.0
2015-07-19,17,80,4.0,2.0
2015-07-20,17,64,3.0,2.0
2015-07-21,26,50,11.0,2.0
2015-07-22,12,47,3.0,1.0
2015-07-23,30,42,1.0,2.0
2015-07-24,26,51,1.0,5.0
2015-07-25,29,80,1.0,5.0
2015-07-26,6,64,14.0,1.0
2015-07-27,7,41,4.0,1.0
2015-07-28,15,71,1.0,2.0
2015-07-29,22,39,24.0,3.0
2015-07-30,25,45,10.0,2.0
2015-07-31,33,48,3.0,3.0
2015-08-01,21,58,1.0,3.0
2015-08-02,21,58,10.0,3.0
2015-08-03,19,74,10.0,2.0
2015-08-04,21,61,4.0,1.0
2015-08-05,22,71,4.0,3.0
2015-08-06,14,43,1.0,2.0
2015-08-07,10,64,0.0,1.0
2015-08-08,9,64,0.0,1.0
2015-08-09,16,50,1.0,2.0
2015-08-10,5,32,0.0,1.0
2015-08-11,21,40,1.0,1.0
2015-08-12,20,33,0.0,2.0
2015-08-13,24,48,3.0,2.0
2015-08-14,31,87,1.0,3.0
2015-08-15,25,87,7.0,2.0
2015-08-16,21,71,6.0,2.0
2015-08-17,20,49,14.0,2.0
2015-08-18,11,42,19.0,1.0
2015-08-19,8,35,4.0,1.0
2015-08-20,19,30,0.0,1.0
2015-08-21,16,49,1.0,1.0
2015-08-22,14,50,1.0,2.0
2015-08-23,24,54,0.0,3.0
2015-08-24,27,71,4.0,3.0
2015-08-25,31,48,3.0,2.0
2015-08-26,33,46,3.0,3.0
2015-08-27,19,37,3.0,3.0
2015-08-28,39,54,1.0,5.0
2015-08-29,35,51,10.0,7.0
2015-08-30,10,58,7.0,2.0
2015-08-31,28,77,6.0,2.0
2015-09-01,33,100,3.0,5.0
2015-09-02,37,112,9.0,5.0
2015-09-03,27,101,6.0,3.0
2015-09-04,22,112,17.0,5.0
2015-09-05,4,38,0.0,2.0
2015-09-06,26,41,1.0,5.0
2015-09-07,19,46,3.0,6.0
2015-09-08,20,40,7.0,2.0
2015-09-09,9,45,21.0,1.0
2015-09-10,9,20,1.0,1.0
2015-09-11,29,45,1.0,5.0
2015-09-12,25,31,1.0,6.0
2015-09-13,8,28,1.0,2.0
2015-09-14,30,43,1.0,3.0
2015-09-15,40,71,6.0,6.0
2015-09-16,42,105,3.0,7.0
2015-09-17,38,77,16.0,6.0
2015-09-18,29,51,11.0,5.0
2015-09-19,19,46,14.0,2.0
2015-09-20,8,31,4.0,1.0
2015-09-21,13,18,1.0,2.0
2015-09-22,8,28,0.0,2.0
2015-09-23,35,45,1.0,3.0
2015-09-24,25,44,1.0,3.0
2015-09-25,14,26,1.0,2.0
2015-09-26,5,25,1.0,1.0
2015-09-27,6,26,1.0,1.0
2015-09-28,8,27,0.0,1.0
2015-09-29,7,21,1.0,1.0
2015-09-30,11,22,1.0,1.0
2015-10-01,6,19,0.0,1.0
2015-10-02,3,18,0.0,1.0
2015-10-03,3,18,0.0,1.0
2015-10-04,5,21,0.0,1.0
2015-10-05,23,31,1.0,2.0
2015-10-06,29,34,3.0,5.0
2015-10-07,25,26,3.0,7.0
2015-10-08,30,33,6.0,8.0
2015-10-09,21,30,7.0,5.0
2015-10-10,21,30,1.0,6.0
2015-10-11,18,38,3.0,9.0
2015-10-12,24,39,3.0,8.0
2015-10-13,24,24,3.0,5.0
2015-10-14,21,19,1.0,2.0
2015-10-15,26,31,3.0,6.0
2015-10-16,26,36,1.0,6.0
2015-10-17,22,28,1.0,3.0
2015-10-18,18,30,1.0,2.0
2015-10-19,24,26,3.0,3.0
2015-10-20,27,27,3.0,3.0
2015-10-21,32,35,4.0,7.0
2015-10-22,37,32,4.0,9.0
2015-10-23,29,32,1.0,6.0
2015-10-24,16,25,1.0,3.0
2015-10-25,9,23,1.0,2.0
2015-10-26,22,23,1.0,5.0
2015-10-27,16,25,1.0,6.0
2015-10-28,6,23,1.0,1.0
2015-10-29,22,28,1.0,2.0
2015-10-30,20,18,3.0,3.0
2015-10-31,19,29,4.0,3.0
2015-11-01,27,20,9.0,7.0
2015-11-02,28,7,4.0,9.0
2015-11-03,35,25,11.0,13.0
2015-11-04,43,34,6.0,11.0
2015-11-05,38,19,13.0,8.0
2015-11-06,25,17,1.0,2.0
2015-11-07,25,24,3.0,2.0
2015-11-08,26,31,3.0,8.0
2015-11-09,23,20,3.0,10.0
2015-11-10,15,22,1.0,2.0
2015-11-11,12,18,3.0,2.0
2015-11-12,28,23,3.0,5.0
2015-11-13,14,31,3.0,5.0
2015-11-14,26,29,3.0,6.0
2015-11-15,37,31,4.0,8.0
2015-11-16,37,33,6.0,8.0
2015-11-17,31,30,4.0,9.0
2015-11-18,11,30,1.0,1.0
2015-11-19,26,28,1.0,2.0
2015-11-20,31,31,4.0,9.0
2015-11-21,29,31,3.0,9.0
2015-11-22,15,29,3.0,2.0
2015-11-23,34,32,4.0,7.0
2015-11-24,35,23,4.0,9.0
2015-11-25,26,28,4.0,8.0
2015-11-26,29,31,3.0,8.0
2015-11-27,30,18,4.0,10.0
2015-11-28,26,8,4.0,13.0
2015-11-29,14,19,1.0,6.0
2015-11-30,21,19,1.0,2.0
2015-12-01,23,11,3.0,3.0
2015-12-02,16,16,3.0,3.0
2015-12-03,15,25,1.0,2.0
2015-12-04,26,22,3.0,10.0
2015-12-05,25,19,3.0,11.0
2015-12-06,25,17,4.0,15.0
2015-12-07,37,20,6.0,14.0
2015-12-08,31,21,3.0,10.0
2015-12-09,30,20,3.0,10.0
2015-12-10,35,15,6.0,11.0
2015-12-11,30,8,3.0,11.0
2015-12-12,27,10,4.0,17.0
2015-12-13,29,9,6.0,19.0
2015-12-14,16,25,1.0,6.0
2015-12-15,16,21,1.0,2.0
2015-12-16,13,11,1.0,3.0
2015-12-17,23,8,0.0,5.0
2015-12-21,25,18,3.0,8.0
2015-12-22,25,12,1.0,3.0
2015-12-23,15,17,0.0,3.0
2015-12-24,16,19,0.0,3.0
2015-12-25,10,9,0.0,5.0
2015-12-26,8,25,0.0,2.0
2015-12-27,11,19,0.0,2.0
2015-12-28,6,29,0.0,2.0
2015-12-29,25,28,1.0,7.0
2015-12-30,14,10,0.0,6.0
2015-12-31,13,19,1.0,3.0
2016-01-01,25,25,0.0,3.0
2016-01-02,29,27,3.0,10.0
2016-01-03,27,31,6.0,16.0
2016-01-04,24,30,1.0,3.0
2016-01-05,30,24,4.0,9.0
2016-01-06,38,11,13.0,15.0
2016-01-07,30,18,10.0,11.0
2016-01-08,34,9,1.0,5.0
2016-01-09,31,26,0.0,5.0
2016-01-10,8,27,0.0,2.0
2016-01-11,27,30,0.0,5.0
2016-01-12,27,29,4.0,6.0
2016-01-13,22,29,1.0,2.0
2016-01-14,36,21,3.0,9.0
2016-01-15,38,25,7.0,17.0
2016-01-16,21,31,0.0,3.0
2016-01-17,24,22,0.0,3.0
2016-01-18,10,25,0.0,3.0
2016-01-19,9,25,4.0,2.0
2016-01-20,25,18,4.0,3.0
2016-01-21,20,26,1.0,3.0
2016-01-22,24,26,1.0,3.0
2016-01-23,8,32,0.0,2.0
2016-01-24,45,36,4.0,8.0
2016-01-25,48,27,7.0,16.0
2016-01-26,48,11,7.0,16.0
2016-01-27,45,27,4.0,17.0
2016-01-28,47,19,6.0,13.0
2016-01-29,44,26,6.0,8.0
2016-01-30,31,26,6.0,5.0
2016-01-31,40,31,4.0,9.0
2016-02-01,43,17,3.0,9.0
2016-02-02,32,30,1.0,7.0
2016-02-03,31,18,1.0,6.0
2016-02-04,19,23,3.0,2.0
2016-02-05,23,27,0.0,2.0
2016-02-06,39,26,7.0,8.0
2016-02-07,28,24,4.0,9.0
2016-02-08,25,31,1.0,3.0
2016-02-09,13,24,0.0,2.0
2016-02-10,10,25,1.0,2.0
2016-02-11,9,31,1.0,2.0
2016-02-12,35,28,4.0,5.0
2016-02-13,22,32,3.0,2.0
2016-02-14,8,33,0.0,2.0
2016-02-15,14,28,0.0,3.0
2016-02-16,29,25,1.0,3.0
2016-02-17,37,26,7.0,10.0
2016-02-18,31,34,3.0,3.0
2016-02-19,31,30,3.0,8.0
2016-02-20,36,27,1.0,6.0
2016-02-21,39,22,3.0,7.0
2016-02-22,30,27,1.0,6.0
2016-02-23,17,27,0.0,6.0
2016-02-24,11,26,0.0,2.0
2016-02-25,8,31,1.0,2.0
2016-02-26,9,34,3.0,2.0
2016-02-27,29,34,1.0,3.0
2016-02-28,33,37,3.0,6.0
2016-02-29,35,36,1.0,3.0
2016-03-01,35,40,6.0,6.0
2016-03-02,10,34,3.0,2.0
2016-03-03,29,32,4.0,3.0
2016-03-04,11,31,0.0,2.0
2016-03-05,32,32,7.0,5.0
2016-03-06,31,26,3.0,7.0
2016-03-07,41,31,4.0,10.0
2016-03-08,48,46,7.0,9.0
2016-03-09,47,49,4.0,7.0
2016-03-10,38,40,3.0,6.0
2016-03-11,22,44,1.0,2.0
2016-03-12,23,26,1.0,3.0
2016-03-13,23,33,3.0,5.0
2016-03-14,7,34,0.0,1.0
2016-03-15,24,20,1.0,5.0
2016-03-16,30,39,6.0,10.0
2016-03-17,25,44,4.0,7.0
2016-03-18,36,43,3.0,5.0
2016-03-19,11,27,0.0,3.0
2016-03-20,17,34,1.0,2.0
2016-03-21,29,42,3.0,3.0
2016-03-22,42,44,20.0,7.0
2016-03-23,36,49,4.0,6.0
2016-03-24,38,74,7.0,7.0
2016-03-25,9,41,7.0,2.0
2016-03-26,8,41,1.0,2.0
2016-03-27,3,38,1.0,2.0
2016-03-28,17,44,1.0,2.0
2016-03-29,22,44,1.0,2.0
2016-03-30,35,48,3.0,5.0
2016-03-31,11,45,6.0,1.0
