Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2010-06-13,6,24,0.0,5.0,9003,9,Connecticut
2010-06-14,11,34,0.0,6.0,9003,9,Connecticut
2010-06-15,17,39,0.0,6.0,9003,9,Connecticut
2010-06-16,21,34,3.0,6.0,9003,9,Connecticut
2010-06-17,15,25,0.0,6.0,9003,9,Connecticut
2010-06-18,23,42,1.0,7.0,9003,9,Connecticut
2010-06-19,11,54,1.0,7.0,9003,9,Connecticut
2010-06-20,11,48,1.0,7.0,9003,9,Connecticut
2010-06-21,17,36,0.0,6.0,9003,9,Connecticut
2010-06-22,19,40,3.0,7.0,9003,9,Connecticut
2010-06-23,21,38,0.0,7.0,9003,9,Connecticut
2010-06-24,23,46,1.0,8.0,9003,9,Connecticut
2010-06-25,11,47,0.0,6.0,9003,9,Connecticut
2010-06-26,13,39,0.0,5.0,9003,9,Connecticut
2010-06-27,11,101,3.0,6.0,9003,9,Connecticut
2010-06-28,15,40,1.0,6.0,9003,9,Connecticut
2010-06-29,17,36,1.0,5.0,9003,9,Connecticut
2010-06-30,11,29,1.0,3.0,9003,9,Connecticut
2010-07-01,19,19,1.0,2.0,9003,9,Connecticut
2010-07-02,21,25,1.0,3.0,9003,9,Connecticut
2010-07-03,21,39,1.0,5.0,9003,9,Connecticut
2010-07-04,23,51,4.0,6.0,9003,9,Connecticut
2010-07-05,23,64,1.0,8.0,9003,9,Connecticut
2010-07-06,25,45,0.0,7.0,9003,9,Connecticut
2010-07-07,21,51,3.0,6.0,9003,9,Connecticut
2010-07-08,8,33,1.0,5.0,9003,9,Connecticut
2010-07-09,9,27,0.0,5.0,9003,9,Connecticut
2010-07-10,17,33,0.0,5.0,9003,9,Connecticut
2010-07-11,17,36,0.0,5.0,9003,9,Connecticut
2010-07-12,23,74,1.0,6.0,9003,9,Connecticut
2010-07-13,9,37,0.0,5.0,9003,9,Connecticut
2010-07-14,17,21,0.0,6.0,9003,9,Connecticut
2010-07-15,19,37,0.0,6.0,9003,9,Connecticut
2010-07-16,19,104,3.0,6.0,9003,9,Connecticut
2010-07-17,17,44,1.0,7.0,9003,9,Connecticut
2010-07-18,15,38,1.0,6.0,9003,9,Connecticut
2010-07-19,17,74,1.0,6.0,9003,9,Connecticut
2010-07-20,23,36,0.0,6.0,9003,9,Connecticut
2010-07-21,21,49,3.0,7.0,9003,9,Connecticut
2010-07-22,19,29,0.0,5.0,9003,9,Connecticut
2010-07-23,17,19,3.0,6.0,9003,9,Connecticut
2010-07-24,11,36,0.0,7.0,9003,9,Connecticut
2010-07-25,8,31,0.0,6.0,9003,9,Connecticut
2010-07-26,13,26,0.0,6.0,9003,9,Connecticut
2010-07-27,26,29,0.0,6.0,9003,9,Connecticut
2010-07-28,21,109,4.0,6.0,9003,9,Connecticut
2010-07-29,19,32,1.0,6.0,9003,9,Connecticut
2010-07-30,15,30,0.0,5.0,9003,9,Connecticut
2010-07-31,11,38,0.0,5.0,9003,9,Connecticut
2010-08-01,8,33,0.0,6.0,9003,9,Connecticut
2010-08-02,13,43,0.0,5.0,9003,9,Connecticut
2010-08-03,13,41,1.0,6.0,9003,9,Connecticut
2010-08-04,17,58,1.0,7.0,9003,9,Connecticut
2010-08-06,21,34,0.0,8.0,9003,9,Connecticut
2010-08-07,25,32,1.0,7.0,9003,9,Connecticut
2010-08-08,13,45,1.0,8.0,9003,9,Connecticut
2010-08-09,13,93,4.0,7.0,9003,9,Connecticut
2010-08-10,23,41,1.0,7.0,9003,9,Connecticut
2010-08-11,15,42,0.0,7.0,9003,9,Connecticut
2010-08-12,15,26,0.0,7.0,9003,9,Connecticut
2010-08-13,13,31,0.0,6.0,9003,9,Connecticut
2010-08-14,13,31,0.0,6.0,9003,9,Connecticut
2010-08-15,11,27,0.0,6.0,9003,9,Connecticut
2010-08-16,9,25,0.0,7.0,9003,9,Connecticut
2010-08-17,19,44,1.0,7.0,9003,9,Connecticut
2010-08-18,19,37,6.0,7.0,9003,9,Connecticut
2010-08-25,13,24,1.0,3.0,9003,9,Connecticut
2010-08-26,17,28,0.0,5.0,9003,9,Connecticut
2010-08-27,19,24,0.0,5.0,9003,9,Connecticut
2010-08-28,19,28,0.0,6.0,9003,9,Connecticut
2010-08-29,25,42,0.0,6.0,9003,9,Connecticut
2010-08-30,28,48,1.0,7.0,9003,9,Connecticut
2010-08-31,32,48,1.0,7.0,9003,9,Connecticut
2010-09-01,30,71,3.0,8.0,9003,9,Connecticut
2010-09-02,26,135,3.0,7.0,9003,9,Connecticut
2010-09-03,17,24,1.0,6.0,9003,9,Connecticut
2010-09-04,8,32,0.0,6.0,9003,9,Connecticut
2010-09-05,19,25,0.0,5.0,9003,9,Connecticut
2010-09-06,17,40,0.0,5.0,9003,9,Connecticut
2010-09-07,17,64,1.0,6.0,9003,9,Connecticut
2010-09-08,15,38,1.0,6.0,9003,9,Connecticut
2010-09-09,15,14,1.0,3.0,9003,9,Connecticut
2010-09-10,9,14,0.0,3.0,9003,9,Connecticut
2010-09-11,11,29,0.0,3.0,9003,9,Connecticut
2010-09-12,9,21,14.0,3.0,9003,9,Connecticut
2010-09-13,9,8,3.0,3.0,9003,9,Connecticut
2010-09-14,15,27,0.0,3.0,9003,9,Connecticut
2010-09-15,19,26,0.0,5.0,9003,9,Connecticut
2010-09-16,15,30,1.0,5.0,9003,9,Connecticut
2010-09-17,25,20,0.0,6.0,9003,9,Connecticut
2010-09-18,11,25,0.0,5.0,9003,9,Connecticut
2010-09-19,19,34,0.0,6.0,9003,9,Connecticut
2010-09-20,11,26,0.0,6.0,9003,9,Connecticut
2010-09-21,19,25,1.0,6.0,9003,9,Connecticut
2010-09-22,26,51,6.0,7.0,9003,9,Connecticut
2010-09-23,23,32,0.0,6.0,9003,9,Connecticut
2010-09-24,17,49,0.0,6.0,9003,9,Connecticut
2010-09-25,15,42,3.0,6.0,9003,9,Connecticut
2010-09-26,8,26,0.0,3.0,9003,9,Connecticut
2010-09-27,13,12,0.0,5.0,9003,9,Connecticut
2010-09-28,9,15,0.0,5.0,9003,9,Connecticut
2010-09-29,25,36,0.0,6.0,9003,9,Connecticut
2010-09-30,13,12,0.0,6.0,9003,9,Connecticut
2011-03-31,28,29,3.0,3.0,9003,9,Connecticut
2011-04-01,9,35,0.0,2.0,9003,9,Connecticut
2011-04-02,20,43,1.0,2.0,9003,9,Connecticut
2011-04-03,22,44,3.0,2.0,9003,9,Connecticut
2011-04-04,33,36,3.0,3.0,9003,9,Connecticut
2011-04-05,12,34,0.0,2.0,9003,9,Connecticut
2011-04-06,20,38,1.0,2.0,9003,9,Connecticut
2011-04-07,27,41,3.0,3.0,9003,9,Connecticut
2011-04-08,29,36,4.0,5.0,9003,9,Connecticut
2011-04-09,26,45,3.0,3.0,9003,9,Connecticut
2011-04-10,19,42,3.0,2.0,9003,9,Connecticut
2011-04-11,16,30,0.0,3.0,9003,9,Connecticut
2011-04-12,28,42,0.0,5.0,9003,9,Connecticut
2011-04-13,13,40,0.0,3.0,9003,9,Connecticut
2011-04-14,27,41,0.0,2.0,9003,9,Connecticut
2011-04-15,8,37,0.0,2.0,9003,9,Connecticut
2011-04-16,6,37,0.0,2.0,9003,9,Connecticut
2011-04-17,8,40,0.0,2.0,9003,9,Connecticut
2011-04-18,16,38,1.0,2.0,9003,9,Connecticut
2011-04-19,28,30,3.0,3.0,9003,9,Connecticut
2011-04-20,29,25,0.0,5.0,9003,9,Connecticut
2011-04-21,15,42,0.0,5.0,9003,9,Connecticut
2011-04-22,26,36,6.0,3.0,9003,9,Connecticut
2011-04-23,8,31,0.0,2.0,9003,9,Connecticut
2011-04-24,8,35,0.0,3.0,9003,9,Connecticut
2011-04-25,20,25,0.0,3.0,9003,9,Connecticut
2011-04-26,12,31,0.0,3.0,9003,9,Connecticut
2011-04-27,12,25,0.0,2.0,9003,9,Connecticut
2011-04-28,11,18,0.0,2.0,9003,9,Connecticut
2011-04-29,23,41,1.0,3.0,9003,9,Connecticut
2011-04-30,20,28,1.0,3.0,9003,9,Connecticut
2011-05-01,14,41,1.0,5.0,9003,9,Connecticut
2011-05-02,17,30,1.0,3.0,9003,9,Connecticut
2011-05-03,23,43,1.0,3.0,9003,9,Connecticut
2011-05-04,13,25,0.0,2.0,9003,9,Connecticut
2011-05-05,25,32,0.0,2.0,9003,9,Connecticut
2011-05-06,25,43,1.0,2.0,9003,9,Connecticut
2011-05-07,24,43,1.0,3.0,9003,9,Connecticut
2011-05-08,17,42,0.0,6.0,9003,9,Connecticut
2011-05-09,10,33,0.0,2.0,9003,9,Connecticut
2011-05-10,6,36,0.0,2.0,9003,9,Connecticut
2011-05-11,15,32,0.0,2.0,9003,9,Connecticut
2011-05-12,15,38,1.0,2.0,9003,9,Connecticut
2011-05-13,15,31,1.0,2.0,9003,9,Connecticut
2011-05-14,5,30,0.0,2.0,9003,9,Connecticut
2011-05-15,7,23,0.0,2.0,9003,9,Connecticut
2011-05-16,7,15,0.0,2.0,9003,9,Connecticut
2011-05-17,7,14,0.0,2.0,9003,9,Connecticut
2011-05-18,9,15,0.0,2.0,9003,9,Connecticut
2011-05-19,11,11,0.0,2.0,9003,9,Connecticut
2011-05-20,22,31,0.0,3.0,9003,9,Connecticut
2011-05-21,10,31,0.0,5.0,9003,9,Connecticut
2011-05-22,6,22,0.0,2.0,9003,9,Connecticut
2011-05-23,7,27,0.0,2.0,9003,9,Connecticut
2011-05-24,17,32,0.0,3.0,9003,9,Connecticut
2011-05-25,12,47,0.0,2.0,9003,9,Connecticut
2011-05-26,16,42,0.0,2.0,9003,9,Connecticut
2011-05-27,12,48,0.0,3.0,9003,9,Connecticut
2011-05-28,4,31,0.0,2.0,9003,9,Connecticut
2011-05-29,6,36,0.0,2.0,9003,9,Connecticut
2011-05-30,15,34,0.0,3.0,9003,9,Connecticut
2011-05-31,11,64,0.0,3.0,9003,9,Connecticut
2011-06-01,8,58,1.0,3.0,9003,9,Connecticut
2011-06-02,19,34,0.0,2.0,9003,9,Connecticut
2011-06-03,19,43,0.0,2.0,9003,9,Connecticut
2011-06-04,24,42,0.0,3.0,9003,9,Connecticut
2011-06-05,8,29,0.0,2.0,9003,9,Connecticut
2011-06-06,13,42,0.0,2.0,9003,9,Connecticut
2011-06-07,17,49,1.0,3.0,9003,9,Connecticut
2011-06-08,28,58,1.0,3.0,9003,9,Connecticut
2011-06-09,16,97,1.0,3.0,9003,9,Connecticut
2011-06-10,7,40,0.0,2.0,9003,9,Connecticut
2011-06-11,5,20,0.0,2.0,9003,9,Connecticut
2011-06-12,3,22,0.0,1.0,9003,9,Connecticut
2011-06-13,13,30,0.0,2.0,9003,9,Connecticut
2011-06-14,8,21,0.0,2.0,9003,9,Connecticut
2011-06-15,11,38,0.0,2.0,9003,9,Connecticut
2011-06-16,20,45,1.0,3.0,9003,9,Connecticut
2011-06-17,11,36,0.0,3.0,9003,9,Connecticut
2011-06-18,12,44,0.0,3.0,9003,9,Connecticut
2011-06-19,12,31,0.0,5.0,9003,9,Connecticut
2011-06-20,17,41,1.0,2.0,9003,9,Connecticut
2011-06-21,19,114,1.0,3.0,9003,9,Connecticut
2011-06-22,21,14,0.0,3.0,9003,9,Connecticut
2011-06-23,8,25,0.0,3.0,9003,9,Connecticut
2011-06-24,6,21,0.0,2.0,9003,9,Connecticut
2011-06-25,6,40,0.0,2.0,9003,9,Connecticut
2011-06-26,8,29,0.0,2.0,9003,9,Connecticut
2011-06-27,9,38,0.0,2.0,9003,9,Connecticut
2011-06-28,17,51,0.0,2.0,9003,9,Connecticut
2011-06-29,16,38,0.0,3.0,9003,9,Connecticut
2011-06-30,13,31,1.0,2.0,9003,9,Connecticut
2011-07-01,21,33,0.0,3.0,9003,9,Connecticut
2011-07-02,13,36,0.0,5.0,9003,9,Connecticut
2011-07-03,10,34,0.0,3.0,9003,9,Connecticut
2011-07-04,19,31,1.0,3.0,9003,9,Connecticut
2011-07-05,21,42,0.0,3.0,9003,9,Connecticut
2011-07-06,20,90,1.0,3.0,9003,9,Connecticut
2011-07-07,14,41,0.0,2.0,9003,9,Connecticut
2011-07-08,14,32,0.0,3.0,9003,9,Connecticut
2011-07-09,8,34,0.0,2.0,9003,9,Connecticut
2011-07-10,12,42,1.0,3.0,9003,9,Connecticut
2011-07-11,14,111,1.0,3.0,9003,9,Connecticut
2011-07-12,16,45,0.0,2.0,9003,9,Connecticut
2011-07-13,23,29,0.0,2.0,9003,9,Connecticut
2011-07-14,15,31,0.0,2.0,9003,9,Connecticut
2011-07-15,14,38,0.0,2.0,9003,9,Connecticut
2011-07-21,10,142,4.0,3.0,9003,9,Connecticut
2011-07-22,28,47,0.0,3.0,9003,9,Connecticut
2011-07-23,26,50,1.0,5.0,9003,9,Connecticut
2011-07-24,17,34,0.0,5.0,9003,9,Connecticut
2011-07-25,10,14,0.0,2.0,9003,9,Connecticut
2011-07-26,18,35,0.0,2.0,9003,9,Connecticut
2011-07-27,19,26,0.0,2.0,9003,9,Connecticut
2011-07-28,15,45,3.0,3.0,9003,9,Connecticut
2011-07-29,8,36,0.0,2.0,9003,9,Connecticut
