Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2014-05-06,6,42,1.0,1.0,48453,48,Texas
2014-05-07,8,34,1.0,1.0,48453,48,Texas
2014-05-08,7,25,0.0,1.0,48453,48,Texas
2014-05-09,12,36,0.0,1.0,48453,48,Texas
2014-05-10,13,45,0.0,1.0,48453,48,Texas
2014-05-11,3,40,1.0,1.0,48453,48,Texas
2014-05-12,9,24,0.0,2.0,48453,48,Texas
2014-05-13,3,32,0.0,1.0,48453,48,Texas
2014-05-14,25,47,0.0,2.0,48453,48,Texas
2014-05-15,11,71,1.0,2.0,48453,48,Texas
2014-05-16,7,97,1.0,2.0,48453,48,Texas
2014-05-17,7,74,1.0,1.0,48453,48,Texas
2014-05-18,6,50,1.0,1.0,48453,48,Texas
2014-05-19,5,48,1.0,1.0,48453,48,Texas
2014-05-20,7,42,0.0,1.0,48453,48,Texas
2014-05-21,7,32,0.0,1.0,48453,48,Texas
2014-05-22,7,30,0.0,1.0,48453,48,Texas
2014-05-23,9,27,0.0,1.0,48453,48,Texas
2014-05-24,5,25,0.0,1.0,48453,48,Texas
2014-05-25,3,29,0.0,1.0,48453,48,Texas
2014-05-26,1,35,0.0,1.0,48453,48,Texas
2014-05-29,15,54,0.0,2.0,48453,48,Texas
2014-05-30,8,49,0.0,2.0,48453,48,Texas
2014-05-31,8,48,0.0,2.0,48453,48,Texas
2014-06-01,5,48,0.0,1.0,48453,48,Texas
2014-06-02,5,31,1.0,1.0,48453,48,Texas
2014-06-03,8,26,1.0,1.0,48453,48,Texas
2014-06-04,6,25,1.0,1.0,48453,48,Texas
2014-06-06,6,17,3.0,1.0,48453,48,Texas
2014-06-07,4,21,1.0,0.0,48453,48,Texas
2014-06-08,5,22,1.0,1.0,48453,48,Texas
2014-06-09,8,32,1.0,1.0,48453,48,Texas
2014-06-10,24,46,0.0,2.0,48453,48,Texas
2014-06-11,16,45,1.0,2.0,48453,48,Texas
2014-06-12,6,29,0.0,1.0,48453,48,Texas
2014-06-13,9,43,0.0,1.0,48453,48,Texas
2014-06-14,5,25,0.0,1.0,48453,48,Texas
2014-06-15,5,24,0.0,1.0,48453,48,Texas
2014-06-16,6,21,0.0,1.0,48453,48,Texas
2014-06-17,4,21,0.0,1.0,48453,48,Texas
2014-06-18,6,24,0.0,1.0,48453,48,Texas
2014-06-19,6,24,0.0,1.0,48453,48,Texas
2014-06-20,7,27,0.0,1.0,48453,48,Texas
2014-06-21,4,25,0.0,1.0,48453,48,Texas
2014-06-22,5,22,0.0,1.0,48453,48,Texas
2014-06-23,10,31,0.0,1.0,48453,48,Texas
2014-06-24,6,26,0.0,1.0,48453,48,Texas
2014-06-25,7,20,0.0,1.0,48453,48,Texas
2014-06-26,8,27,0.0,1.0,48453,48,Texas
2014-06-27,7,20,0.0,1.0,48453,48,Texas
2014-06-28,4,23,1.0,1.0,48453,48,Texas
2014-06-29,4,21,1.0,1.0,48453,48,Texas
2014-06-30,3,23,1.0,1.0,48453,48,Texas
2014-07-01,6,29,1.0,3.0,48453,48,Texas
